3.040513999999999939e+00	1.623806000000000083e+00	1.000000000000000000e+00
4.042608999999999675e+00	3.824589999999999934e-01	1.000000000000000000e+00
2.970590000000000064e+00	2.843296000000000046e+00	1.000000000000000000e+00
2.727621000000000073e+00	3.856856000000000062e+00	1.000000000000000000e+00
1.043525000000000036e+00	6.660999000000000336e+00	1.000000000000000000e+00
1.441746999999999890e+00	4.469819000000000209e+00	1.000000000000000000e+00
2.435299000000000103e+00	2.239011000000000084e+00	1.000000000000000000e+00
1.531852999999999909e+00	4.033559000000000339e+00	1.000000000000000000e+00
1.529512999999999900e+00	5.155197000000000251e+00	1.000000000000000000e+00
2.549828000000000205e+00	2.006458999999999993e+00	1.000000000000000000e+00
1.919724999999999904e+00	3.422753000000000156e+00	1.000000000000000000e+00
1.894107999999999903e+00	3.752245999999999970e+00	1.000000000000000000e+00
1.806159000000000070e+00	3.695132999999999779e+00	1.000000000000000000e+00
4.231717999999999869e+00	1.188411000000000106e+00	1.000000000000000000e+00
2.447350000000000136e+00	4.326252000000000209e+00	1.000000000000000000e+00
1.087779000000000051e+00	3.995601000000000180e+00	1.000000000000000000e+00
4.251951000000000036e+00	3.726659999999999973e-01	1.000000000000000000e+00
3.768489999999999895e-01	3.038880999999999943e+00	1.000000000000000000e+00
6.337450000000000028e-01	4.059353999999999907e+00	1.000000000000000000e+00
-1.000890000000000057e+00	3.842457000000000011e+00	1.000000000000000000e+00
-1.807360000000000078e-01	4.544849000000000139e+00	1.000000000000000000e+00
3.696236999999999995e+00	1.614862999999999937e+00	1.000000000000000000e+00
1.234393999999999991e+00	3.555282000000000053e+00	1.000000000000000000e+00
5.190479999999999983e+00	6.278139999999999832e-01	1.000000000000000000e+00
2.266449000000000158e+00	3.028449999999999864e+00	1.000000000000000000e+00
-1.631420000000000092e-01	2.719300000000000050e+00	1.000000000000000000e+00
-8.737819999999999476e-01	6.334442000000000128e+00	1.000000000000000000e+00
1.484115999999999991e+00	2.875790999999999986e+00	1.000000000000000000e+00
1.685260999999999898e+00	3.405018999999999796e+00	1.000000000000000000e+00
3.268707000000000029e+00	9.409300000000000441e-01	1.000000000000000000e+00
2.177303999999999906e+00	3.543247000000000035e+00	1.000000000000000000e+00
4.933730000000000060e-01	2.500510999999999928e+00	1.000000000000000000e+00
2.343888000000000194e+00	2.851715000000000000e+00	1.000000000000000000e+00
5.687968999999999831e+00	4.465000000000000219e-03	1.000000000000000000e+00
1.979211000000000054e+00	2.578171999999999908e+00	1.000000000000000000e+00
3.707403999999999922e+00	1.728083000000000036e+00	1.000000000000000000e+00
4.394930999999999699e+00	1.472088999999999981e+00	1.000000000000000000e+00
3.509132000000000140e+00	1.684444000000000052e+00	1.000000000000000000e+00
2.265935999999999950e+00	2.402645999999999837e+00	1.000000000000000000e+00
1.123059000000000029e+00	2.067835999999999785e+00	1.000000000000000000e+00
-1.591400000000000106e-02	4.840131000000000405e+00	1.000000000000000000e+00
1.487184000000000061e+00	2.575235999999999859e+00	1.000000000000000000e+00
3.930398999999999976e+00	2.191314000000000206e+00	1.000000000000000000e+00
1.393378999999999923e+00	4.309881999999999991e+00	1.000000000000000000e+00
3.829139999999999766e-01	6.031158999999999715e+00	1.000000000000000000e+00
2.011038000000000103e+00	3.624816000000000038e+00	1.000000000000000000e+00
2.763103000000000087e+00	1.802508999999999917e+00	1.000000000000000000e+00
3.533097999999999850e+00	2.307564000000000171e+00	1.000000000000000000e+00
9.307710000000000150e-01	4.058035000000000281e+00	1.000000000000000000e+00
2.983120000000000216e-01	4.099812000000000012e+00	1.000000000000000000e+00
-1.749380000000000102e-01	4.213640999999999970e+00	1.000000000000000000e+00
1.696171000000000095e+00	4.161152000000000406e+00	1.000000000000000000e+00
1.758161000000000085e+00	2.505917000000000172e+00	1.000000000000000000e+00
1.991921000000000053e+00	2.019680000000000142e+00	1.000000000000000000e+00
1.084923999999999999e+00	5.066189999999999749e+00	1.000000000000000000e+00
2.184137000000000217e+00	2.170262000000000135e+00	1.000000000000000000e+00
1.855134999999999978e+00	2.549425999999999970e+00	1.000000000000000000e+00
1.002034000000000091e+00	3.611610000000000209e+00	1.000000000000000000e+00
1.362691000000000097e+00	3.629360999999999837e+00	1.000000000000000000e+00
4.236367999999999689e+00	9.588410000000000544e-01	1.000000000000000000e+00
1.503252999999999950e+00	4.137775999999999677e+00	1.000000000000000000e+00
3.161376999999999882e+00	2.577706000000000053e+00	1.000000000000000000e+00
2.056062999999999974e+00	1.999279999999999946e+00	1.000000000000000000e+00
2.965091999999999839e+00	1.997219999999999995e+00	1.000000000000000000e+00
2.231987999999999861e+00	2.412777999999999867e+00	1.000000000000000000e+00
2.638904000000000138e+00	2.258861000000000008e+00	1.000000000000000000e+00
1.192255000000000065e+00	2.444161999999999946e+00	1.000000000000000000e+00
5.052569999999999562e-01	5.694848999999999606e+00	1.000000000000000000e+00
4.980849000000000082e+00	-2.523199999999999887e-01	1.000000000000000000e+00
1.841471999999999998e+00	3.180194999999999883e+00	1.000000000000000000e+00
1.378721000000000085e+00	5.054088000000000136e+00	1.000000000000000000e+00
2.791869000000000156e+00	1.840464000000000100e+00	1.000000000000000000e+00
2.365919999999999968e-01	4.491465999999999958e+00	1.000000000000000000e+00
2.093913999999999831e+00	1.760504000000000069e+00	1.000000000000000000e+00
2.954660000000000064e+00	2.284346999999999905e+00	1.000000000000000000e+00
3.871280000000000054e+00	1.305703000000000058e+00	1.000000000000000000e+00
2.728384000000000142e+00	1.864060000000000050e+00	1.000000000000000000e+00
2.019865999999999939e+00	4.013325000000000031e+00	1.000000000000000000e+00
3.995305999999999802e+00	1.477176999999999962e+00	1.000000000000000000e+00
5.599668000000000312e+00	4.749400000000000149e-02	1.000000000000000000e+00
3.819850999999999885e+00	1.754266000000000103e+00	1.000000000000000000e+00
1.530445999999999973e+00	4.940483000000000402e+00	1.000000000000000000e+00
2.406000999999999834e+00	2.446741999999999972e+00	1.000000000000000000e+00
1.742304000000000075e+00	3.483795999999999893e+00	1.000000000000000000e+00
1.991038000000000086e+00	3.061790999999999929e+00	1.000000000000000000e+00
1.761921999999999988e+00	2.374411999999999967e+00	1.000000000000000000e+00
1.960449000000000108e+00	1.723224000000000089e+00	1.000000000000000000e+00
1.775981999999999950e+00	3.256549000000000138e+00	1.000000000000000000e+00
2.476040999999999936e+00	3.398991000000000096e+00	1.000000000000000000e+00
3.432899999999999840e-01	3.296088999999999825e+00	1.000000000000000000e+00
4.851212000000000302e+00	3.013616999999999990e+00	1.000000000000000000e+00
3.294732000000000216e+00	1.482210999999999945e+00	1.000000000000000000e+00
2.834010000000000140e+00	2.496464000000000016e+00	1.000000000000000000e+00
-9.241819999999999480e-01	5.397846999999999618e+00	1.000000000000000000e+00
1.827128000000000085e+00	3.523503999999999969e+00	1.000000000000000000e+00
2.130075999999999858e+00	-7.617100000000000259e-02	1.000000000000000000e+00
3.997049999999999770e-01	3.034787999999999819e+00	1.000000000000000000e+00
8.793079999999999785e-01	2.320654000000000217e+00	1.000000000000000000e+00
1.624408000000000074e+00	2.516903999999999808e+00	1.000000000000000000e+00
2.831395999999999802e+00	1.742189999999999905e+00	1.000000000000000000e+00
2.828533000000000186e+00	1.158687000000000022e+00	1.000000000000000000e+00
-7.032829999999999915e-01	4.319091000000000236e+00	1.000000000000000000e+00
2.865515999999999952e+00	3.282325000000000159e+00	1.000000000000000000e+00
1.134727999999999959e+00	5.014376999999999640e+00	1.000000000000000000e+00
1.827455999999999969e+00	3.241855000000000153e+00	1.000000000000000000e+00
1.589067000000000007e+00	2.857127999999999890e+00	1.000000000000000000e+00
2.370174000000000003e+00	3.190462999999999827e+00	1.000000000000000000e+00
1.706868999999999970e+00	9.514160000000000394e-01	1.000000000000000000e+00
5.048795000000000144e+00	-2.514410000000000256e-01	1.000000000000000000e+00
4.719058999999999671e+00	1.687110000000000110e+00	1.000000000000000000e+00
-1.784302999999999972e+00	6.023006999999999778e+00	1.000000000000000000e+00
2.354991000000000057e+00	3.388055000000000039e+00	1.000000000000000000e+00
2.837565999999999811e+00	2.819945000000000146e+00	1.000000000000000000e+00
2.411115999999999815e+00	3.018158999999999814e+00	1.000000000000000000e+00
4.368985999999999592e+00	1.541447000000000012e+00	1.000000000000000000e+00
1.749751000000000056e+00	3.208425999999999778e+00	1.000000000000000000e+00
2.893381000000000203e+00	2.253477999999999870e+00	1.000000000000000000e+00
8.789069999999999938e-01	3.013218999999999870e+00	1.000000000000000000e+00
2.421952000000000105e+00	3.491837999999999997e+00	1.000000000000000000e+00
3.847290000000000099e+00	2.287037999999999904e+00	1.000000000000000000e+00
9.655759999999999899e-01	4.523126999999999676e+00	1.000000000000000000e+00
5.806609999999999827e-01	4.029462999999999795e+00	1.000000000000000000e+00
8.616000000000000048e-02	5.660046000000000355e+00	1.000000000000000000e+00
2.637278999999999929e+00	3.277162000000000130e+00	1.000000000000000000e+00
1.820542000000000105e+00	3.401386000000000021e+00	1.000000000000000000e+00
4.739929999999999977e-01	3.113445000000000018e+00	1.000000000000000000e+00
5.403270000000000017e-01	5.698165000000000369e+00	1.000000000000000000e+00
2.518413999999999930e+00	2.314893000000000089e+00	1.000000000000000000e+00
1.287854999999999972e+00	2.670278999999999847e+00	1.000000000000000000e+00
3.839653999999999900e+00	2.359983000000000164e+00	1.000000000000000000e+00
2.640067000000000164e+00	2.866241000000000039e+00	1.000000000000000000e+00
3.833772999999999875e+00	2.494857000000000102e+00	1.000000000000000000e+00
4.067264999999999908e+00	4.973090000000000011e-01	1.000000000000000000e+00
1.097048000000000023e+00	4.744130000000000180e+00	1.000000000000000000e+00
3.545825999999999922e+00	2.691161000000000136e+00	1.000000000000000000e+00
2.191504999999999814e+00	3.063755000000000006e+00	1.000000000000000000e+00
1.537182999999999966e+00	3.338125999999999927e+00	1.000000000000000000e+00
3.942737999999999854e+00	1.707020999999999900e+00	1.000000000000000000e+00
2.344294000000000100e+00	3.069970000000000088e+00	1.000000000000000000e+00
-3.509309999999999929e-01	6.613946000000000325e+00	1.000000000000000000e+00
1.243114000000000052e+00	5.416724999999999568e+00	1.000000000000000000e+00
1.963538000000000006e+00	3.572286000000000072e+00	1.000000000000000000e+00
1.308281999999999945e+00	4.923498000000000374e+00	1.000000000000000000e+00
2.158530999999999977e+00	2.889235000000000220e+00	1.000000000000000000e+00
2.800853000000000037e+00	3.304006999999999916e+00	1.000000000000000000e+00
5.456220000000000514e-01	3.016471999999999820e+00	1.000000000000000000e+00
3.014235000000000220e+00	2.437320000000000153e+00	1.000000000000000000e+00
-4.710079999999999822e-01	5.789710999999999608e+00	1.000000000000000000e+00
1.151243000000000016e+00	4.091209000000000096e+00	1.000000000000000000e+00
3.652559999999999807e+00	2.473460000000000214e+00	1.000000000000000000e+00
1.066656000000000049e+00	3.716905000000000125e+00	1.000000000000000000e+00
3.307043999999999873e+00	3.002352000000000132e+00	1.000000000000000000e+00
2.837667999999999857e+00	3.634473999999999982e+00	1.000000000000000000e+00
3.319879999999999942e+00	2.392373999999999779e+00	1.000000000000000000e+00
9.860010000000000163e-01	4.061764000000000152e+00	1.000000000000000000e+00
3.069868000000000041e+00	3.040725999999999818e+00	1.000000000000000000e+00
1.986474000000000073e+00	2.925679999999999836e+00	1.000000000000000000e+00
3.582463999999999871e+00	2.841833999999999971e+00	1.000000000000000000e+00
2.081682999999999950e+00	2.346277000000000168e+00	1.000000000000000000e+00
2.036023999999999834e+00	3.147530000000000161e+00	1.000000000000000000e+00
2.893841999999999803e+00	-5.027970000000000494e-01	1.000000000000000000e+00
4.101058000000000092e+00	-1.840370000000000061e-01	1.000000000000000000e+00
7.651569999999999760e-01	2.651877999999999957e+00	1.000000000000000000e+00
8.754229999999999512e-01	2.770815999999999946e+00	1.000000000000000000e+00
2.569501999999999953e+00	3.765632999999999786e+00	1.000000000000000000e+00
7.391739999999999977e-01	3.432857999999999965e+00	1.000000000000000000e+00
2.586840000000000250e-01	4.982366999999999990e+00	1.000000000000000000e+00
3.110249999999999959e-01	4.268748000000000431e+00	1.000000000000000000e+00
7.679489999999999927e-01	3.656555000000000000e+00	1.000000000000000000e+00
2.436345000000000205e+00	3.228974000000000011e+00	1.000000000000000000e+00
9.494199999999999862e-02	3.603175999999999934e+00	1.000000000000000000e+00
9.000019999999999687e-01	3.234518000000000004e+00	1.000000000000000000e+00
2.798130000000000006e+00	1.849455000000000071e+00	1.000000000000000000e+00
7.659949999999999815e-01	1.955521999999999982e+00	1.000000000000000000e+00
1.446922999999999959e+00	3.815404000000000018e+00	1.000000000000000000e+00
3.251065999999999789e+00	2.602644000000000180e+00	1.000000000000000000e+00
1.074578999999999951e+00	3.058790999999999816e+00	1.000000000000000000e+00
3.877435999999999883e+00	-7.274730000000000363e-01	1.000000000000000000e+00
3.701267000000000085e+00	1.752364999999999950e+00	1.000000000000000000e+00
6.202750000000000208e-01	4.556096000000000146e+00	1.000000000000000000e+00
8.560140000000000526e-01	4.917182999999999637e+00	1.000000000000000000e+00
4.492746000000000350e+00	2.445727000000000206e+00	1.000000000000000000e+00
1.786321999999999965e+00	2.430702000000000140e+00	1.000000000000000000e+00
7.827180000000000248e-01	3.080887000000000153e+00	1.000000000000000000e+00
1.086038000000000059e+00	1.856603000000000003e+00	1.000000000000000000e+00
2.578272999999999815e+00	3.045014999999999805e+00	1.000000000000000000e+00
1.712320000000000064e+00	2.507229000000000152e+00	1.000000000000000000e+00
2.030886999999999887e+00	2.462687999999999988e+00	1.000000000000000000e+00
1.549970000000000070e+00	3.850121000000000127e+00	1.000000000000000000e+00
2.869267999999999930e+00	1.205680000000000085e+00	1.000000000000000000e+00
3.346605999999999970e+00	1.397855000000000070e+00	1.000000000000000000e+00
2.879650000000000265e-01	2.140359000000000123e+00	1.000000000000000000e+00
5.587500000000000105e-02	4.577039000000000080e+00	1.000000000000000000e+00
9.986920000000000242e-01	2.235317999999999916e+00	1.000000000000000000e+00
3.429301000000000155e+00	3.239735000000000031e+00	1.000000000000000000e+00
1.772240000000000038e+00	3.494432999999999900e+00	1.000000000000000000e+00
3.919608999999999899e+00	1.036192999999999920e+00	1.000000000000000000e+00
1.005403999999999964e+00	4.322249000000000230e+00	1.000000000000000000e+00
1.858246000000000064e+00	2.770954999999999835e+00	1.000000000000000000e+00
1.458854000000000095e+00	3.541624000000000105e+00	1.000000000000000000e+00
3.546267999999999976e+00	2.163241999999999887e+00	1.000000000000000000e+00
3.790737000000000023e+00	2.565980999999999845e+00	1.000000000000000000e+00
2.302071000000000200e+00	2.362115999999999882e+00	1.000000000000000000e+00
1.011552000000000007e+00	4.182590000000000252e+00	1.000000000000000000e+00
3.332924000000000220e+00	2.288022999999999918e+00	1.000000000000000000e+00
2.797162999999999844e+00	1.713622999999999896e+00	1.000000000000000000e+00
7.848760000000000181e-01	2.047178000000000164e+00	1.000000000000000000e+00
4.341728999999999949e+00	2.829679999999999973e-01	1.000000000000000000e+00
2.486204999999999998e+00	3.652588000000000168e+00	1.000000000000000000e+00
2.098082999999999920e+00	1.588592000000000004e+00	1.000000000000000000e+00
-5.485320000000000196e-01	6.130109000000000030e+00	1.000000000000000000e+00
6.695160000000000000e-01	4.312077999999999633e+00	1.000000000000000000e+00
3.320485000000000131e+00	3.060674000000000117e+00	1.000000000000000000e+00
